time,original,missing,interpolated,mask
48,1.6413e-07,1.6413e-07,1.6413e-07,0
49,1.1280600000000001e-07,1.1280600000000001e-07,1.1280600000000001e-07,0
50,1.00148e-07,1.00148e-07,1.00148e-07,0
51,3.70911e-08,3.70911e-08,3.70911e-08,0
52,1.01619e-07,1.01619e-07,1.01619e-07,0
53,1.94718e-07,1.94718e-07,1.94718e-07,0
54,1.29944e-07,1.29944e-07,1.29944e-07,0
55,8.66993e-08,8.66993e-08,8.66993e-08,0
56,1.22599e-07,1.22599e-07,1.22599e-07,0
57,2.13181e-07,2.13181e-07,2.13181e-07,0
58,1.6125400000000002e-07,1.6125400000000002e-07,1.6125400000000002e-07,0
59,1.7952900000000002e-07,1.7952900000000002e-07,1.7952900000000002e-07,0
60,1.8043e-07,1.8043e-07,1.8043e-07,0
61,1.8289500000000002e-07,1.8289500000000002e-07,1.8289500000000002e-07,0
62,1.9252800000000002e-07,1.9252800000000002e-07,1.9252800000000002e-07,0
63,1.2523400000000002e-07,1.2523400000000002e-07,1.2523400000000002e-07,0
64,2.5617e-07,2.5617e-07,2.5617e-07,0
65,8.58127e-08,8.58127e-08,8.58127e-08,0
66,1.1993500000000002e-07,1.1993500000000002e-07,1.1993500000000002e-07,0
67,8.84473e-08,8.84473e-08,8.84473e-08,0
68,1.6152e-07,1.6152e-07,1.6152e-07,0
69,1.7303e-07,1.7303e-07,1.7303e-07,0
70,2.0110800000000003e-07,2.0110800000000003e-07,2.0110800000000003e-07,0
71,2.0815686304365002e-07,2.0815686304365002e-07,2.0815686304365002e-07,0
72,2.1655200000000002e-07,2.1655200000000002e-07,2.1655200000000002e-07,0
73,3.02605e-07,3.02605e-07,3.02605e-07,0
74,2.2379900000000003e-07,2.2379900000000003e-07,2.2379900000000003e-07,0
75,1.9379500000000002e-07,1.9379500000000002e-07,1.9379500000000002e-07,0
76,8.592959999999998e-08,8.592959999999998e-08,8.592959999999998e-08,0
77,1.04757e-07,1.04757e-07,1.04757e-07,0
78,1.3720600000000002e-07,1.3720600000000002e-07,1.3720600000000002e-07,0
79,1.2084600000000002e-07,1.2084600000000002e-07,1.2084600000000002e-07,0
80,2.0457300000000001e-07,2.0457300000000001e-07,2.0457300000000001e-07,0
81,1.85615e-07,1.85615e-07,1.85615e-07,0
82,1.41119e-07,1.41119e-07,1.41119e-07,0
83,8.883859999999998e-08,8.883859999999998e-08,8.883859999999998e-08,0
84,1.3973100000000002e-07,1.3973100000000002e-07,1.3973100000000002e-07,0
85,1.34658e-07,1.34658e-07,1.34658e-07,0
86,9.242670000000001e-08,9.242670000000001e-08,9.242670000000001e-08,0
87,1.23866e-07,1.23866e-07,1.23866e-07,0
88,1.0470400000000001e-07,1.0470400000000001e-07,1.0470400000000001e-07,0
89,1.63254e-07,1.63254e-07,1.63254e-07,0
90,3.1946000000000003e-07,3.1946000000000003e-07,3.1946000000000003e-07,0
91,1.9886500000000003e-07,1.9886500000000003e-07,1.9886500000000003e-07,0
92,1.4108200000000002e-07,1.4108200000000002e-07,1.4108200000000002e-07,0
93,1.77589e-07,1.77589e-07,1.77589e-07,0
94,1.9173900000000002e-07,1.9173900000000002e-07,1.9173900000000002e-07,0
95,9.13625e-08,9.13625e-08,9.13625e-08,0
96,1.45181e-07,1.45181e-07,1.45181e-07,0
97,2.102249864723315e-07,2.102249864723315e-07,2.102249864723315e-07,0
98,2.48814e-07,2.48814e-07,2.48814e-07,0
99,1.8705000000000002e-07,1.8705000000000002e-07,1.8705000000000002e-07,0
100,1.4535300000000002e-07,1.4535300000000002e-07,1.4535300000000002e-07,0
101,7.03111e-08,7.03111e-08,7.03111e-08,0
102,1.0187000000000001e-07,1.0187000000000001e-07,1.0187000000000001e-07,0
103,4.0402e-08,4.0402e-08,4.0402e-08,0
104,1.1813100000000001e-07,1.1813100000000001e-07,1.1813100000000001e-07,0
105,1.0090900000000001e-07,1.0090900000000001e-07,1.0090900000000001e-07,0
106,1.2058700000000002e-07,1.2058700000000002e-07,1.2058700000000002e-07,0
107,1.73854e-07,1.73854e-07,1.73854e-07,0
108,7.7366e-08,7.7366e-08,7.7366e-08,0
109,8.08569e-08,8.08569e-08,8.08569e-08,0
110,9.006309999999998e-08,9.006309999999998e-08,9.006309999999998e-08,0
111,7.77374e-08,7.77374e-08,7.77374e-08,0
112,1.46628e-07,1.46628e-07,1.46628e-07,0
113,1.9894900000000002e-07,1.9894900000000002e-07,1.9894900000000002e-07,0
114,1.9064000000000002e-07,1.9064000000000002e-07,1.9064000000000002e-07,0
115,2.37714e-07,2.37714e-07,2.37714e-07,0
116,1.80665e-07,1.80665e-07,1.80665e-07,0
117,1.24798e-07,1.24798e-07,1.24798e-07,0
118,1.8819200000000002e-07,1.8819200000000002e-07,1.8819200000000002e-07,0
119,7.03156e-08,7.03156e-08,7.03156e-08,0
120,1.672e-07,1.672e-07,1.672e-07,0
121,1.22606e-07,1.22606e-07,1.22606e-07,0
122,1.69762e-07,1.69762e-07,1.69762e-07,0
123,1.0616800000000001e-07,1.0616800000000001e-07,1.0616800000000001e-07,0
124,1.9039200000000003e-07,1.9039200000000003e-07,1.9039200000000003e-07,0
125,1.00534e-07,1.00534e-07,1.00534e-07,0
126,2.28797e-07,2.28797e-07,2.28797e-07,0
127,8.8499e-08,8.8499e-08,8.8499e-08,0
128,1.78793e-07,1.78793e-07,1.78793e-07,0
129,1.1086700000000001e-07,1.1086700000000001e-07,1.1086700000000001e-07,0
130,1.4488e-07,1.4488e-07,1.4488e-07,0
131,1.1429700000000001e-07,1.1429700000000001e-07,1.1429700000000001e-07,0
