time,original,missing,interpolated,mask
12987,5.966837416675845,,4.738224885766103,1
12988,5.728051376225334,,4.740415600020267,1
12989,5.513436978337773,,4.742606314274431,1
12990,5.323373762760501,,4.744797028528595,1
12991,5.157939989017889,,4.746987742782759,1
12992,5.016974717613796,,4.749178457036923,1
12993,4.900135798588003,,4.751369171291087,1
12994,4.8069524249350195,,4.7535598855452506,1
12995,4.736871481595398,,4.7557505997994145,1
12996,4.689297370271396,,4.7579413140535785,1
12997,4.663625323077579,,4.760132028307742,1
12998,4.659268447362761,,4.762322742561906,1
12999,4.675678886042297,,4.76451345681607,1
13000,4.712363548855912,,4.766704171070234,1
13001,4.768894885324398,4.768894885324398,4.768894885324398,0
13002,4.844917143099629,,4.854521691164107,1
13003,4.9401484970038165,4.9401484970038165,4.9401484970038165,0
13004,5.054379353377824,,5.082591459405772,1
13005,5.187467038656917,,5.225034421807727,1
13006,5.339326976233456,,5.367477384209682,1
13007,5.509920346611637,5.509920346611637,5.509920346611637,0
13008,5.699238117202349,5.699238117202349,5.699238117202349,0
13009,5.907281224660037,5.907281224660037,5.907281224660037,0
13010,6.134036600112761,,6.1799066688120305,1
13011,6.37944865325204,,6.452532112964025,1
13012,6.643385784661286,,6.72515755711602,1
13013,6.925601489766284,,6.997783001268014,1
13014,7.225689669113562,,7.270408445420008,1
13015,7.543033889572003,7.543033889572003,7.543033889572003,0
13016,7.876750575479187,,7.50581694728777,1
13017,8.225626477859185,,7.468600005003537,1
13018,8.588051306149122,,7.431383062719304,1
13019,8.961947141613035,,7.39416612043507,1
13020,9.344697208368332,,7.356949178150837,1
13021,9.733077762850506,,7.319732235866604,1
13022,10.123198250624732,,7.282515293582371,1
13023,10.510456397257423,,7.245298351298137,1
13024,10.889516406111088,,7.2080814090139045,1
13025,11.254319703496762,,7.170864466729672,1
13026,11.598138379091306,,7.133647524445438,1
13027,11.913681210328873,,7.096430582161205,1
13028,12.19326048220207,,7.059213639876972,1
13029,12.429024304206305,,7.021996697592739,1
13030,12.613253534090058,,6.984779755308505,1
13031,12.738714819297275,,6.947562813024272,1
13032,12.799052222744436,,6.910345870740039,1
13033,12.78919055470151,,6.873128928455806,1
13034,12.705715575442289,,6.835911986171572,1
13035,12.547191653970227,,6.7986950438873395,1
13036,12.314378103773278,,6.761478101603107,1
13037,12.010312366612487,,6.724261159318873,1
13038,11.64024130593039,,6.68704421703464,1
13039,11.211399401824876,,6.649827274750407,1
13040,10.732651592616545,,6.612610332466174,1
13041,10.214035245887128,,6.57539339018194,1
13042,9.66624699139604,,6.538176447897707,1
13043,9.100123925600684,,6.500959505613475,1
13044,8.526164818460197,,6.463742563329241,1
13045,7.954126949450928,,6.426525621045008,1
13046,7.392720715266361,,6.3893086787607745,1
13047,6.849410096755367,,6.352091736476542,1
13048,6.330314863332883,,6.314874794192308,1
13049,5.840201504965806,,6.277657851908075,1
13050,5.382544775067174,,6.2404409096238425,1
13051,4.959640054682073,,6.203223967339609,1
13052,4.572747690540035,,6.166007025055375,1
13053,4.222253053265768,,6.128790082771142,1
13054,3.9078294328713,,6.09157314048691,1
13055,3.6285943725488674,,6.054356198202676,1
13056,3.383253212828468,,6.017139255918443,1
13057,3.170226258307349,,5.9799223136342095,1
13058,2.987758023197606,,5.942705371349977,1
13059,2.8340084907937753,,5.905488429065743,1
13060,2.7071273162419107,,5.86827148678151,1
13061,2.6053125095029435,,5.8310545444972774,1
13062,2.5268554514997508,,5.793837602213044,1
13063,2.470174204104526,,5.75662065992881,1
13064,2.4338370409840717,,5.719403717644577,1
13065,2.4165780028348163,,5.6821867753603446,1
13066,2.4173061049720603,,5.644969833076111,1
13067,2.435109624215868,,5.607752890791878,1
13068,2.4692566835239025,,5.570535948507645,1
13069,2.5191931483535077,,5.533319006223412,1
13070,2.584538655017538,,5.496102063939178,1
13071,2.665081411604915,,5.458885121654945,1
13072,2.760772247161749,,5.421668179370712,1
13073,2.8717182337862432,,5.384451237086479,1
13074,2.9981760668077415,,5.347234294802245,1
13075,3.140545257077971,,5.310017352518013,1
13076,3.2993610626665912,,5.2728004102337795,1
13077,3.475286960434332,,5.235583467949546,1
13078,3.669106326132618,,5.198366525665313,1
13079,3.8817128496123487,,5.16114958338108,1
13080,4.114099054026989,,5.123932641096847,1
13081,4.36734210930102,,5.086715698812613,1
13082,4.642585925853424,,5.04949875652838,1
13083,4.941018281108515,,5.012281814244147,1
13084,5.263841467553336,,4.975064871959914,1
13085,5.612234659971585,,4.937847929675681,1
13086,5.98730589062614,,4.900630987391448,1
13087,6.390031214546149,,4.8634140451072145,1
13088,6.821178378069248,,4.826197102822981,1
13089,7.281212129792069,,4.788980160538748,1
13090,7.770178321681137,,4.751763218254515,1
13091,8.287564266206433,,4.714546275970282,1
13092,8.832133617803986,,4.677329333686048,1
13093,9.401735561353581,,4.640112391401816,1
13094,9.993090592590232,,4.602895449117582,1
13095,10.601558966938045,,4.565678506833349,1
13096,11.220903247510119,,4.528461564549116,1
13097,11.843063445173469,,4.491244622264883,1
13098,12.457971870538556,,4.4540276799806495,1
13099,13.053444354714754,,4.416810737696416,1
13100,13.615193514022936,,4.379593795412183,1
13101,14.127015804851643,,4.34237685312795,1
13102,14.57120376629695,,4.305159910843717,1
13103,14.92922392339357,,4.267942968559484,1
13104,15.182675480994265,,4.230726026275251,1
13105,15.31450340599977,,4.193509083991017,1
13106,15.310384340031485,,4.156292141706784,1
13107,15.160143865920224,,4.119075199422551,1
13108,14.859014361974914,,4.081858257138318,1
13109,14.408522999177741,,4.0446413148540845,1
13110,13.816825393034623,,4.007424372569851,1
13111,13.098376737681372,,3.970207430285618,1
13112,12.27294635547401,,3.9329904880013853,1
13113,11.364104586485189,,3.895773545717152,1
13114,10.397407139583077,,3.858556603432919,1
13115,9.39854345513606,,3.8213396611486856,1
13116,8.391693774020736,,3.7841227188644524,1
13117,7.398267809269064,,3.746905776580219,1
13118,6.436103542000567,,3.709688834295986,1
13119,5.519116341480947,,3.6724718920117527,1
13120,4.657325781192717,,3.6352549497275195,1
13121,3.8571566031003663,,3.5980380074432867,1
13122,3.1219070444202206,,3.5608210651590535,1
13123,2.4522926342939564,,3.5236041228748203,1
13124,1.8469966403752482,,3.4863871805905866,1
13125,1.3031821003729664,,3.449170238306354,1
13126,0.8169405320007952,,3.411953296022121,1
13127,0.3836673867661929,,3.3747363537378874,1
13128,-0.0016357792739184474,,3.3375194114536546,1
13129,-0.3441266615594311,,3.300302469169421,1
13130,-0.648946526342083,,3.263085526885188,1
